user_id,archetype,track_id,rating
user_0254,eclectic,7ox7vxy21ttBt1o7xIp1Si,4.922395288296133
user_0254,eclectic,30kfpvQr1b78djlbUgrxnp,4.966851783705544
user_0254,eclectic,07hB8Pkp7BSXrdW7Ctf8Vu,4.614543963899063
user_0254,eclectic,1f9qJwOb7CXpqnMYBI3lAs,4.830147953520156
user_0254,eclectic,5cN75zXR3M4si2toC2eF5C,4.7347315952695155
user_0254,eclectic,4T3SkqoVATAGpizjUyrMzE,5.0
user_0254,eclectic,4Avm8NVambkpMRGNy2BnlS,5.0
user_0254,eclectic,11jMqNuaE2vTsBBjESguoL,4.979166589489128
user_0254,eclectic,7AcJDi9pjGHLE1OMiWmLED,5.0
user_0254,eclectic,1KN65AWTSIN6koeLdwYEbg,5.0
user_0254,eclectic,43p2e6ACVNhBoV42kEr4J8,4.7106265272006524
user_0254,eclectic,30djNwmTDgmnDGhOF4vURA,4.547192896913791
user_0254,eclectic,6wXFPlgXTT3k757WSzS6CE,5.0
user_0254,eclectic,5yFN02Cfksk2iADPofGNIy,4.455521805603354
user_0254,eclectic,1TjllMwGVJConKwRIDgzDr,5.0
user_0254,eclectic,3MPlXwiMOCOQL4JojtIIUK,5.0
user_0254,eclectic,1YPktWvjzZW9zxZMStzG0L,4.36708872405133
user_0254,eclectic,0ViZGhhFZtaTA6O9H94ki6,5.0
user_0254,eclectic,7H5GF7ufsRpIPtvupChNyf,4.865960675619219
user_0254,eclectic,7lxko73ooRaWrlYJtSgpMc,5.0
user_0254,eclectic,52qcIvWmjv985NzzL34Te1,4.818498262366793
user_0254,eclectic,6iXYjQAsJ132U5BuPjUSEH,5.0
user_0254,eclectic,0wMGxaOeu5zZfbx3gWctMx,5.0
user_0254,eclectic,769OqFPrOxAOIRtNFXUZqQ,5.0
user_0254,eclectic,1a0tVsbP2faLOXt2XHvL8p,5.0
user_0254,eclectic,2r38BUAupTOV8KuWdhlx8q,4.825609981118911
user_0254,eclectic,7EzRdo7g2oeVrTviOgaYbU,5.0
user_0254,eclectic,3J0LDpnnE44qaTNiNYMV3M,4.751126807542839
user_0254,eclectic,7zP20CANb26S52imHKKWEc,4.9544823842579895
user_0254,eclectic,4ZINd8skE2HItyFUXdmfPq,5.0
user_0254,eclectic,4KvDJYR8xqh4kdXFlwh9LK,4.388427097571029
user_0254,eclectic,0urx8bELftkNbhsUi3rXPs,5.0
user_0254,eclectic,2LMtLW4PGNjll7urKtHL6b,4.941529110406543
user_0254,eclectic,5dEJc0rHuTVxtl1xljDbRv,5.0
user_0254,eclectic,0bBQ29YmU5F2vZy72WanaK,5.0
user_0254,eclectic,2PoNQ90Uh3rgzHic3seFvA,5.0
user_0255,eclectic,5KodOrv9iFso1iYp82eVhF,4.935316670508487
user_0255,eclectic,6Tpz284Ig0po8ah5fHlEyK,5.0
user_0255,eclectic,5EV90DvQQH2lu6Hv6c2r5m,4.690541656746748
user_0255,eclectic,6kkD5wZyq1L1ousAXSvqsI,5.0
user_0255,eclectic,4LrvBNKVRY2pBhpDPdzqUS,5.0
user_0255,eclectic,3l8Ennt1PqShViwh0tkWuc,5.0
user_0255,eclectic,1KlRuqkYretElCDSwK9kUN,4.648583340259787
user_0255,eclectic,1zNBVe8QG37iPLLQHlUS2u,4.675810280391732
user_0255,eclectic,49kSKso3XFKUaKp349xwBY,5.0
user_0255,eclectic,1JBy48ChNqcBo6VDqD9f7y,4.4960328118463115
user_0255,eclectic,5WumaFZFiyJ70lUhtYFTOC,5.0
user_0255,eclectic,70gcirYr6imzBLhfyBQiSE,4.946811395712858
user_0255,eclectic,46ogzYyp9VeHiEOFRayc12,4.980681644425504
user_0255,eclectic,1Nj7fZGwoFzjGjdSAgzlu1,4.986245241448202
user_0255,eclectic,7IPWbI7fuN5yPCWw0mCOak,4.645491088092113
user_0255,eclectic,62L4z5fVCQ8ZMUIYDkjhro,5.0
user_0255,eclectic,793VAZ2ErvDgTgJmvlwRVW,5.0
user_0255,eclectic,3FX9rMHZqWTpv5ZTR7TkpB,5.0
user_0255,eclectic,3h2WUCujW310vIT0Dd2hCa,5.0
user_0255,eclectic,0RmUjJteEkkF5kKdhEfwNe,4.589345067208361
user_0255,eclectic,1VOfana994bEyohnusV3Ct,4.8231776352182845
user_0255,eclectic,4Ka61PPLBXcPrUFbEVrFPM,4.669513841364919
user_0255,eclectic,77w1hTaRTLAkShR7LN9Z7h,4.689437140183017
user_0255,eclectic,5fIsWQulXw8FZ2tYavpW5V,4.990571988165712
user_0255,eclectic,4ZBsL1bFglZK7A4hAlsPSD,5.0
user_0255,eclectic,6C6ImAnEqg4XQL4Msgo5w0,5.0
user_0255,eclectic,6TT3UM1MBSQwQilMAteDvJ,5.0
user_0255,eclectic,4Nnhxs3I2IuHn9vZBu6TDO,5.0
user_0255,eclectic,1mOhRdYfCMLbyzrQPPcGMG,4.95840272410609
user_0255,eclectic,5DlpfpK9KnFSSDJewepWlv,4.9313866711397685
user_0255,eclectic,3os91rpisb64LD1SWHHnvs,4.5398626154455615
user_0255,eclectic,4bTyhiSMz3BYwDnExidipV,5.0
user_0255,eclectic,6ic0GvuiQL1eWQE9W9W59C,4.352819643260454
user_0255,eclectic,6Xajr512QEGAZ20bqAWkyT,4.872123189763727
user_0255,eclectic,4u0bxcT1JcNtLqzazzg543,5.0
user_0255,eclectic,4mTLnLuHoGhA2xd595OMg1,4.81375462358119
user_0255,eclectic,76GiEIf8RwN4yCVcLBbNkI,5.0
user_0255,eclectic,2m7DFd2aOXVpNlA5KeAlA7,4.997906362614171
user_0255,eclectic,13EtMetztrji5zrka6Uzd3,5.0
user_0255,eclectic,38UEwTs8MCrxuQISFdmNbb,5.0
user_0255,eclectic,0cpuoPpooX5pZZqzAFEEE9,5.0
user_0255,eclectic,44bbaRuYIzt4cptKes0Bww,4.905128141240738
user_0255,eclectic,7hI9OkDc2XpCBwsXkXgVF0,4.633193265302061
user_0255,eclectic,2aoNxQM2bTWqF2uC0e8oV0,5.0
user_0255,eclectic,2sSbgGMWTNfYpaHO3kFfyX,5.0
user_0255,eclectic,2yDm6S26Nc5LitK7GTz8wp,5.0
user_0255,eclectic,74LmVpmCmZdOipj3x805nY,5.0
user_0255,eclectic,1NJivJlcocSY1XiCtV3ENE,4.754877939551837
user_0255,eclectic,2McZlRwVC4zU07jo4l7bns,5.0
user_0255,eclectic,5ML7PlUNSEiXpYbTkQcupd,4.925240599165119
user_0255,eclectic,76MNbhycc2ZhqeCxAVx4Wj,5.0
user_0255,eclectic,6ho0GyrWZN3mhi9zVRW7xi,4.985833995526224
user_0255,eclectic,4pdOiZHDL6L12U8KhMdTS7,4.730655061663651
user_0255,eclectic,4ehXvrhgK2wuPGB2oC9Ado,4.800414824833275
user_0255,eclectic,5IqjAH2ynF7320IVnqfjlT,4.716295393645255
user_0255,eclectic,3bUyN0xEMGn3exIzYkwH00,5.0
user_0255,eclectic,4yksBrqsVlu6D5EgfEo9cC,5.0
user_0255,eclectic,35gu3olgH7ibZ7RHBG06UJ,4.938674169212708
user_0255,eclectic,5t5DPPKNGuYyqQuKGFNHmH,4.898385695383507
user_0255,eclectic,2xql0pid3EUwW38AsywxhV,4.204672643546488
user_0255,eclectic,0qX8a7BLz0I7XQieYjWfiq,5.0
user_0255,eclectic,0TQ5L43aonmPE9l7ItFXQB,4.6380859586398255
user_0255,eclectic,0A1ewoQhGDfq67oksLMc7m,4.8466965024776965
user_0255,eclectic,4KWq6RMruDDwjzYBBpUi7c,5.0
user_0255,eclectic,7JiNqs52r97rOOjad76JhD,4.828999356987419
user_0255,eclectic,0PnaAl5ukgEfjSZqxppQBZ,5.0
user_0255,eclectic,0wlDUClcs4OEQb7DLhlSHO,5.0
user_0255,eclectic,2Me8g0TZBRiOOYvjexvYwe,5.0
user_0255,eclectic,2zvpNdCzRAY5hk7KZSgMSM,5.0
user_0255,eclectic,6vrCbsFmcfjrvf6GpJDRh4,4.965266571539279
user_0255,eclectic,4RbcHubz7t9zcJlRqai501,5.0
user_0255,eclectic,5z36JzylwsiLGZ3JrtUEE6,5.0
user_0255,eclectic,3alzMs9dw6XR4gIjbM9GmC,4.85147995200195
user_0255,eclectic,1Kj1hypEGXNSel5wxPgGzp,5.0
user_0256,eclectic,5cwqO4thrTUj42WShkF39w,5.0
user_0256,eclectic,5rL94rFYqAILEaYt72sTZN,4.894597817215417
user_0256,eclectic,5czjjnbTatyFal33a9h1aN,5.0
user_0256,eclectic,7nT9lGk3bf5rvnVbzPIE3N,4.7674070681546725
user_0256,eclectic,1lsV84a9EmAIS0isRG9tRp,4.450497734940149
user_0256,eclectic,2M3laSC4qeLl9tWxDEzF4T,4.73573770207552
user_0256,eclectic,6zbbRoOZLFdJ0UwMggOItk,5.0
user_0256,eclectic,0z9jdh1zfhzHgtevwRcDxX,4.649943190896048
user_0256,eclectic,3PMBetCMWrT6e5oM0Wt0Hb,5.0
user_0256,eclectic,0Yp9hUhGsLsKkfZShbpmUH,5.0
user_0256,eclectic,7tYKa4wd7gL5LwcxidBPkG,4.903220345736371
user_0256,eclectic,0RFduQOfkrP1jhoV0m8US2,4.9663665392401475
user_0256,eclectic,3MFFDRC4wTN9JNGtzXsZlN,5.0
user_0256,eclectic,387MQzCz2bbzc6PeM79MmK,4.662540524762557
user_0256,eclectic,2zOPD1rPZWVA2au9IjRXhR,5.0
user_0256,eclectic,0nzcviyIUbfv08Edgrv5yA,5.0
user_0256,eclectic,5gnfa0m0V9BPc4txlYtB9E,5.0
user_0256,eclectic,50OIIM4GNp5iidK4fPlthO,5.0
user_0256,eclectic,3OPVsn0Dk3s8vWhXxnK35p,5.0
user_0256,eclectic,12yj178KaJo8PrddT0StaL,5.0
user_0256,eclectic,4e9dIemIXO8Tzg0k4aWujk,5.0
user_0256,eclectic,15d0isLStSVj3n7RTu3Mxp,5.0
user_0256,eclectic,0taZjhXbTPtGHQsEv3nhkl,5.0
user_0256,eclectic,1f9WAdmxMIj98W6FDm1MAk,5.0
user_0256,eclectic,5nj3lToDAw3w0DZhZ6obDZ,4.775720648494748
user_0256,eclectic,3Mpz9tU5tLEkYKDMUOi067,5.0
user_0256,eclectic,1jmq9ekr49AjpLTvI8LHHi,4.313286537859365
user_0256,eclectic,4xbXuRfZ2ZLktw5QEdGYnX,4.962293751049416
user_0256,eclectic,4WgO2vtQWeMlyOAJ62OvCK,5.0
user_0256,eclectic,0R8kk7cFZ7Fg4fiv22rNBT,5.0
user_0256,eclectic,2zKT0JYK2Ap1YgWMXoibnP,4.910210547439806
user_0256,eclectic,4HRHLsw2kVwLPiapI4bhcr,5.0
user_0256,eclectic,09CibftU63IIhXuGa1Xzzo,4.7658036510714865
user_0256,eclectic,4gLd8UFqGv0ZdM8xizCE8U,4.935623445865491
user_0256,eclectic,1tPzHJg3tqEMkuIITtGfHV,4.670132174389995
user_0256,eclectic,3TeGnh9c51Du7BHtRkOeS6,4.702880520252183
user_0256,eclectic,3lbIsyhdbxUVeh9Mc1iwWW,4.898991044149268
user_0256,eclectic,1JnlpPaMACqbAzuo5xbZR4,4.5024157960940245
user_0256,eclectic,4Hhv2vrOTy89HFRcjU3QOx,5.0
user_0256,eclectic,4cHkah9CvqFcLtiDQKUUuo,5.0
user_0256,eclectic,1DJVvKIX6niMWGUitYkM1f,5.0
user_0256,eclectic,0B4XWvyquRhOQhhuOhUpqD,4.617306284958452
user_0256,eclectic,0E2o36l4hSgHKAzzd7aScp,5.0
user_0256,eclectic,7FxxBNwN27gcqRjzSE6T9N,4.989393496785677
user_0256,eclectic,6GolB7bUcSGzpHUDLDsdoh,5.0
user_0256,eclectic,18QUFPpymPkOe1585RzBOl,4.930915215372799
user_0256,eclectic,0MGkVtHqa6hp9WFaUc0fq1,5.0
user_0256,eclectic,2ovfgwwSzH7meSzukyCpUV,4.742390313295324
user_0256,eclectic,4QkVnNUgHNh4rUEQp5kmop,5.0
user_0256,eclectic,0645TyHg8IT2EJEuv4N75b,5.0
user_0256,eclectic,6IbWvyiCCC9uEHiW1vnpfR,4.7258599947491975
user_0256,eclectic,3Sp0aNnZVecWYdQgMyFP53,4.485178937419511
user_0256,eclectic,6x6cdyo8ya8pJgLla9ulAC,5.0
user_0256,eclectic,2QlHbeBKT1CvNc6WH89f8N,5.0
user_0256,eclectic,1GSPV6AYG8NrtpgqhWx893,4.246519224864231
user_0256,eclectic,75toOpdBwyysYcyDspID2y,5.0
user_0256,eclectic,4EPC2GPKN8RfuAMc6NBrC2,4.96014172480291
user_0256,eclectic,14yNuMiYdoJOOvwB6SZDb4,4.751746831440474
user_0256,eclectic,7ycWLEP1GsNjVvcjawXz3z,5.0
user_0256,eclectic,3aWPdd6U1xbsIEGEpUaPyQ,5.0
user_0256,eclectic,5XSTWj1xK9KNk0pG4sSpuE,5.0
user_0256,eclectic,5wD5rhGxsm05FqHptqLOyd,4.710209322968821
user_0257,eclectic,26bmTNZzIN3J7mYfHIQ7qK,5.0
user_0257,eclectic,6w9JBWoCMaqUEG2XJT2SJJ,4.960356882889145
user_0257,eclectic,392OK8Qdmos0wNDrduiwy0,4.914570703374231
user_0257,eclectic,20vEB3It4xYzKHlMecu6X1,5.0
user_0257,eclectic,2O0Lv6F6j08H5YL4OeY6gR,4.909007490005588
user_0257,eclectic,4ZTx87kAgEwlPMzoojFZWg,5.0
user_0257,eclectic,2RB3zzgxWc2RRBaJOkSEka,4.801623112819178
user_0257,eclectic,27OoZDvWD6awzz2vnxTaQn,5.0
user_0257,eclectic,0Cn4KfGGEaf7rXobYJ6bn4,5.0
user_0257,eclectic,030Et3kzlh9pt6oFrUEVxE,4.7327667899723345
user_0257,eclectic,1Iheu4p4V9Q0NtYGycPj81,4.905126624034499
user_0257,eclectic,1mh5s6XJ3RLJBRPErACsHW,5.0
user_0257,eclectic,4R4YcDD0tFXRfxmvd4jdbX,4.574919523961925
user_0257,eclectic,2WKSUjEXIWSvdtLF36G9IF,4.5196414488265715
user_0257,eclectic,0KQQimYTGg3Rc1bISoSuXl,5.0
user_0257,eclectic,5awljpWNO5TpXCyjpvCBbs,5.0
user_0257,eclectic,28Xo5FjGAPF3JP0jYiSMDU,4.835796401818824
user_0257,eclectic,45uwWuhL7nNamSKw3DnpQl,4.838294670366848
user_0257,eclectic,73KtQfgIoTfcdEbEJbk8Sk,4.497629939127827
user_0257,eclectic,1jyX5gSnaKUnpjPG4i5UGt,5.0
user_0257,eclectic,3SqVMOupg0AX9xTWqP9PSD,4.9961187569850685
user_0257,eclectic,3uoH77ACXwAdvVCCbgw1Ol,5.0
user_0257,eclectic,4SMsVfkVvvhNFeZDLAqETZ,5.0
user_0257,eclectic,3Mf5CJ4c9wzdCI5Dib3V3B,5.0
user_0257,eclectic,6RWd8uKY4Fp7IfVpJjjOgp,4.832228686367635
user_0257,eclectic,48zE1jY1K1oqjpD3G6UGfH,5.0
user_0257,eclectic,5hTDilZpuznsMv3UEU0ZF3,4.355104244067212
user_0257,eclectic,000RDCYioLteXcutOjeweY,4.7489151055479635
user_0257,eclectic,1RsQRanWPbDaj3p7dXuZca,5.0
user_0257,eclectic,2G3BepR1Bxuwah8sI2LYDa,4.587655618090621
user_0257,eclectic,4sLlPACKA3OTNcJryGgWKR,5.0
user_0257,eclectic,6V9fwWqx73QvjzkAjRL3Z9,4.857876002460286
user_0257,eclectic,0jeFHISVpw1dgBOdM63SB3,5.0
user_0257,eclectic,7ke49mAavOOcm3AUO4o6Jx,4.8118792104140935
user_0257,eclectic,6WP6swP765IC5tbvtigWMR,5.0
user_0257,eclectic,5m2ml4iEksw2jcUob0bHbv,4.811620250522267
user_0257,eclectic,76x2IsGuDbgu9eUnPvcOFx,5.0
user_0257,eclectic,0OVpM1le7eDkWeTc9TUeN2,4.670885644660008
user_0257,eclectic,4nqii97vcECB2Vd2OLnssW,5.0
user_0257,eclectic,76jsRad7afsqb8Hv2wVhfU,5.0
user_0257,eclectic,6bOg6vYHAWqH4xewY35sL1,5.0
user_0257,eclectic,0xUn6l4Tn7RvVeiA784x3Y,5.0
user_0257,eclectic,720Xp00zXTdDfGtT0KBMPQ,4.96368887088462
user_0257,eclectic,7enIk9ClizOrNGJxLtg7wa,5.0
user_0257,eclectic,0rLcwfZhJao2Na45DvgcF9,5.0
user_0257,eclectic,1jDJwRILFMMNIgnoXw4SQa,4.370683991797567
user_0257,eclectic,47SIpGI5vvv1Aam3Usicnf,4.769236685542705
user_0257,eclectic,2cTcIpDu8R1tez6yyvjWMb,5.0
user_0257,eclectic,7y3ubYh0BR6wgISiALACWQ,5.0
user_0257,eclectic,6kiEh1xj80odDVe7Sq9QNY,4.464273210671622
user_0257,eclectic,2smax1OWAxOo63p14G8KZx,4.590653408193607
user_0258,eclectic,0VE4ayVlGs5DBoqOdgJ0Zv,5.0
user_0258,eclectic,5DXCSaDgeAvM0LT3WAeKnr,4.874984237987791
user_0258,eclectic,2ZwIO3ufWLFYxtEoam9ydu,4.710371966128488
user_0258,eclectic,77Y5dUO0hTaxJ33pQ0G6Qh,4.948921995435146
user_0258,eclectic,0J63VjUCCXxSSpTOTwnEvc,5.0
user_0258,eclectic,4khjcb6Mpegp1N596VVyf6,5.0
user_0258,eclectic,7kgLO9ix7NxY2I5RQ89YKY,5.0
user_0258,eclectic,6FSrkKttyS73So3vbNt78z,5.0
user_0258,eclectic,0zhaw7PAf3Wofl1yANAOa0,4.690649848521512
user_0258,eclectic,0DTm6lWrPJYBZgloei9yIE,5.0
user_0258,eclectic,6y3vYl2F0OnUwmKxPF6TA1,5.0
user_0258,eclectic,6d1XH0OKwZVbITLqPoToDg,5.0
user_0258,eclectic,5BbafbYWCjtiwVbBJg4PH5,5.0
user_0258,eclectic,5mCo4K10tQf80jq6qHUqSQ,4.2880739543709865
user_0258,eclectic,4ZzclKQUie16JxLK9n3gpf,4.561629459090964
user_0258,eclectic,01pql9IvCSXGzTpWkgJvAg,4.650912491403951
user_0258,eclectic,5Bh2LsPT5ZJstlg3dfUP7b,4.4176829230901555
user_0258,eclectic,45FR60U6pxNbiQkA8BOhBD,5.0
user_0258,eclectic,044dqTF55nTnbezQoNZLKO,4.678931402876751
user_0258,eclectic,3FuOBnk7Xsglp7AIsHQVaA,5.0
user_0258,eclectic,2QodBQgSjnm6RGkRufRouO,5.0
user_0258,eclectic,1YQMq94cMUVoWBsPusqBaf,4.8281906328019915
user_0258,eclectic,2GMSHhExojGuHrdy36QgYP,4.953847032403251
user_0258,eclectic,030LRE8b24maUNiC9OG2FP,5.0
user_0258,eclectic,6EJonmjC2pOwKfUHeIZyhu,4.880303279609093
user_0258,eclectic,7fdjQVY9LFagl8kzwSVdLr,5.0
user_0258,eclectic,2Y8hY4rRRQQjdaZkkwzpd9,5.0
user_0258,eclectic,289l4L3M8kcn43Cmx8Cerb,4.84821983378496
user_0258,eclectic,0voYwjeuMfvXlF76oesZKu,5.0
user_0258,eclectic,5FVbvttjEvQ8r2BgUcJgNg,5.0
user_0258,eclectic,6toHbX8ivQMvCWuivjlGvX,5.0
user_0258,eclectic,42mWEvGlwKGhVQs8XkvQKP,5.0
user_0258,eclectic,3fn5nVOqcpE92sl6XBlT3O,4.8343414045478035
user_0258,eclectic,1x3RjL7XFhp6OSIotHEY5m,5.0
user_0258,eclectic,0iI7D3Vqt2r8T22CmtqB4A,5.0
user_0258,eclectic,6zog3BVAWix1uXRfevBE2u,5.0
user_0258,eclectic,5yuCikNFvveXpPXgAzY9xZ,4.870790262495399
user_0258,eclectic,4Ba7T76ZvmdCd0SR3pPK30,4.80164077638687
user_0258,eclectic,6bQ3YsMCZdISxAnDIWM2hY,4.968127092990673
user_0258,eclectic,5xDQOEHXtk014zxxXtdHfM,4.374255788346712
user_0258,eclectic,67ydXgXptZ0LgZrlUe66J1,4.792766451139085
user_0258,eclectic,1GCE5VlXjguhtBwOOZ2dvI,4.966538064402826
user_0258,eclectic,7GcLztxPB9XHrCKsAiVlNy,4.845633030224585
user_0258,eclectic,0KGCmA7KAqxtL8xObFheG6,5.0
user_0258,eclectic,5D3VEflQYwdP5rfkH0ZXgM,5.0
user_0258,eclectic,5B1fUGBm5LF3V9UlAYpLpf,5.0
user_0258,eclectic,5Vij2SbkSbPRosI0m5vdS2,5.0
user_0258,eclectic,3Umg8CDhO8dOSj7yBTInYb,4.663574934009588
user_0258,eclectic,3Vb4iP37PXPRoEfX1PbI3l,4.805039621926379
user_0258,eclectic,6dXzYNj8bWhHXL3hmedIa5,5.0
user_0258,eclectic,5KxtwVS3jtbL5A51497yKs,5.0
user_0258,eclectic,1JOsaxmutt1iiUEHtgY02C,5.0
user_0258,eclectic,3IqlVU6AunWVMcGmfgiDLF,4.882475144646237
user_0258,eclectic,0XU5m5WTDKxQrRMoO6Rs24,5.0
user_0258,eclectic,2kMO8rtu7SiPStIreKypCp,5.0
user_0258,eclectic,61sor95BL63MCvZYgKK8KM,5.0
user_0258,eclectic,5UBFWcR73aGqeHHfoNRF6t,4.633496830151887
user_0259,eclectic,0HcuetqlzCA2yDfhKuWrxz,4.8099037615053755
user_0259,eclectic,1oFeXti9EanzUrHvWfRrfJ,5.0
user_0259,eclectic,51mUEPMWDXgQLYaQhDVTJC,5.0
user_0259,eclectic,5UivJ02lC3RH9MmAysIltU,4.926911606056672
user_0259,eclectic,3Tjy69S0GPRA88KihmrX4H,5.0
user_0259,eclectic,1BpMzIbVYhLfXTQe7ob2sY,5.0
user_0259,eclectic,2Jpa3vMmPFd4YUi4px9Na4,5.0
user_0259,eclectic,3vPGtuqpidcbRhvX7SAGrQ,4.797248087604791
user_0259,eclectic,4a6q8CR2hzLk2plDkSxkfD,5.0
user_0259,eclectic,1V9deTZW2hGpBfJaTvQ5lw,5.0
user_0259,eclectic,012NJSdURT6pzuzl1cSUG6,5.0
user_0259,eclectic,2er3qEdsuzp76lAUkPR9fP,5.0
user_0259,eclectic,4vT6hUI2SMXxsoLWHZBEEA,5.0
user_0259,eclectic,1a9rOeuuSEYpyRupt4D1Po,5.0
user_0259,eclectic,1SOOrc0raVGiP5Wv2cc8uP,5.0
user_0259,eclectic,1PsY0LaQ87ZR2s6fuQtc2X,5.0
user_0259,eclectic,3s7NKMJGgF8jKE6ICuCdBR,5.0
user_0259,eclectic,34eD3YuDcGztZE8yc1MGB4,4.938352619670709
user_0259,eclectic,1MkBh3awZuoZArtCmSmKR0,5.0
user_0259,eclectic,3ksrirMSqxsvNebKmx5UEM,4.897411801946713
user_0259,eclectic,1YOlg3OUDdX9MmiTwfuEBI,4.906890935382245
user_0259,eclectic,5epH8xMDeJ4edJjIkKzEdM,5.0
user_0259,eclectic,0akznwBCaPCVAtiGblDtHt,5.0
user_0259,eclectic,5NVFtdUqYtPc7NTwJODWP4,4.382043716121495
user_0259,eclectic,6VjOagED3F6eXOgICAUq6t,5.0
user_0259,eclectic,7a6FLQOSUUJXAC7YQqtu1E,5.0
user_0259,eclectic,2thHnIotLjnGEx3cX0REWm,5.0
user_0259,eclectic,5fyuK2HUPl5mq6uCR3RT0j,5.0
user_0259,eclectic,2hgP8OWCryL206awb09VZh,5.0
user_0259,eclectic,7lPM8uXuIO5MDWv6L0TPaZ,4.922755706801904
user_0259,eclectic,2eX598AcoEbR1KxPqVAKTP,5.0
user_0259,eclectic,6dlm646rPHBCBkhmvWaow7,4.770067243244262
user_0260,eclectic,72ImaMPl5PWYPj7fwEgghc,5.0
user_0260,eclectic,3FSF2F62qs9Y5Ak65nqGsx,4.557192111081928
user_0260,eclectic,05vh32d4pXbYfBrM6S3H2f,4.758691933353121
user_0260,eclectic,5jbyNzbiXyioX8q462Bb76,5.0
user_0260,eclectic,4LrqQJeqKbObLdsEego2um,5.0
user_0260,eclectic,30UecYdBvtbBusYnHqXtEJ,4.978058976439887
user_0260,eclectic,0P92G94rnQ2gFaxuMGfKsu,5.0
user_0260,eclectic,0PkWP3XfbPI9WRMYbYAnKD,4.765520838194611
user_0260,eclectic,3htVOUt4zoFthJhqtJMGTo,4.781998379586133
user_0260,eclectic,1Y8XeNdmHT1izTT87DblYr,4.919592226550087
user_0260,eclectic,2A9TgvJLw4ZhWr4qSnGCEI,5.0
user_0260,eclectic,2eCI5JxOXQTMHpysGmYVck,4.928360716142479
user_0260,eclectic,7dfQM5NkuXIuUOGojEhjNd,5.0
user_0260,eclectic,2HTIBbBf5DeKJxkq2EI5Kk,4.967020281283812
user_0260,eclectic,5bU4KX47KqtDKKaLM4QCzh,5.0
user_0260,eclectic,0NEaL5ls3pfxyKif9EZkVw,5.0
user_0260,eclectic,1e6za5PtF2cndLHKZD7nrm,4.70863746682836
user_0260,eclectic,1w8F9tti9Eme96uvMt5xV5,4.861947155023193
user_0260,eclectic,4m7vWfHrWQWXUPAfndsQga,5.0
user_0260,eclectic,0JPesMURlkeCSWDB9kPm9p,5.0
user_0260,eclectic,38SbpPTUdGLnLPI2UoHO2s,4.976758768350957
user_0260,eclectic,0MH5FOAb8S35Lqdt6Jjrly,4.674472109648756
user_0260,eclectic,7d5Sk1Omu1qfyOPnlPO9d1,4.965973995038952
user_0260,eclectic,3Q7o2zzvXj7QiSCumjBpvu,5.0
user_0260,eclectic,2m7DFd2aOXVpNlA5KeAlA7,4.78607638393957
user_0260,eclectic,2XK1S04Sdb2XNq4OtH6Xtl,4.813203234444362
user_0260,eclectic,0ZabtZlw3tAdPzKLX75zEf,5.0
user_0260,eclectic,7AX2IuKSDUnoB7rIedERSa,5.0
user_0260,eclectic,564c5UKMcdG6F23VR0DOb0,4.9797748243407645
user_0260,eclectic,30eEKrpmZx6AduTIUPPo8Q,5.0
user_0260,eclectic,5hoohf7svzh7xKSxSurFkV,5.0
user_0260,eclectic,6j485oHQmvCs2yAskQlf5c,4.8501580510093545
user_0260,eclectic,1SbgCVsKA78Jd9S8YrdhES,4.919626284030904
user_0260,eclectic,492wMRnTmFeTRAlAiW1tRn,5.0
user_0260,eclectic,3MmZ9YFi1vmrblW1AjoFRF,5.0
user_0260,eclectic,4Zu6hg9drdLoGeyvJmOZoQ,5.0
user_0260,eclectic,0gWbsvG8ok3Q3kTcNvlBaj,5.0
user_0260,eclectic,5jy5BC6yHRAMLT1dMEVeLc,5.0
user_0260,eclectic,4kkEfM9k5eBUMWG2dongGA,5.0
user_0260,eclectic,0BVRi6cizWdDrLRmKI0qsw,4.707738553818196
user_0260,eclectic,4cj43JzCAg1cHFvHy5TJuW,4.797916600921284
user_0260,eclectic,02rlDATSROFtjqmvs1dBKr,5.0
user_0260,eclectic,5yUFxEu2kx3WBghRvaHVcn,5.0
user_0260,eclectic,1xlBBF8plcM6vHQfOM9Fs7,5.0
user_0260,eclectic,3UdOxbnYfouzGHhCQ3xeB6,4.615284506528221
user_0260,eclectic,1F9l3qGdQBAh8dp4jKWsqH,4.995986299367856
user_0260,eclectic,1L0EA6BegmM4KMwTHmSHux,5.0
user_0260,eclectic,1Yxukx85EzhKgZpzbNywQv,5.0
user_0260,eclectic,3GoIUgx16YNmrB1wItuoif,4.886437272390078
user_0260,eclectic,5O2Wr0HhHS0T77gcJaRFka,5.0
user_0260,eclectic,6kqa34UdMHBvR2VOBLSxE0,5.0
user_0260,eclectic,1Wu5ERJDVhEUDKSim34CnP,5.0
user_0260,eclectic,7qO44JsJXP2PSGutAI1mY8,4.9299336765532855
user_0260,eclectic,490zFllTSVutzmCeB12226,5.0
user_0260,eclectic,3L3s97R0738xGQ2VqB12qo,4.5464520932989245
user_0260,eclectic,4ydaafGFdKJWHi914LrUTX,4.624802274249429
user_0260,eclectic,2IaILbVsOyRkIqEMm64Tdt,4.977003505263045
user_0260,eclectic,0rFninROHX6IYqVSp3LPpU,5.0
user_0260,eclectic,20glBHVzNKVoZEc7RrLTjz,5.0
user_0260,eclectic,3IxTzXsvEeKmVDewO5Gqp9,4.751820800692303
